timing_regularity_score,engagement_burst_ratio,comment_similarity_score,interaction_density_score,follower_following_ratio,posting_frequency,behavioral_volatility_index,label,account_type
0.7237874656102103,0.6064684484542548,0.40560359458343714,0.6217167657320595,4.177465169089028,26.79323388095531,0.4745125880359835,0,power_user
0.8240172970117957,0.8519023412609505,0.7036744713983075,0.7736504373014748,2.2397840143903474,13.88039214439814,0.17575129503572126,1,engagement_bot
0.05475991712195581,0.30037390245839024,0.4336247333638312,0.4674161675781665,19.733642764936207,5.124639686387518,0.23591905430046764,1,follower_bot
0.2886689289677357,0.20619937378429748,0.2913812425813056,0.16935342417054716,11.859518574334563,8.884807512567212,0.33662862640469554,1,follower_bot
0.7830805441214822,0.8025762812906555,0.5713950115838285,0.8066807100731913,6.346826469774005,8.497390589934952,0.14442450433477882,1,engagement_bot
0.571254880802542,0.6078262464672176,0.7162483417180268,0.6561288835960363,1.1621972277549233,10.722282488395598,0.08804866676535512,1,spam_bot
0.01,0.10849001813213172,0.2409217272667918,0.1756954559753796,0.4190599211472711,3.1543863126479526,0.585879962308737,0,regular_user
0.4862038665243529,0.4887557130303996,0.42591479258346693,0.3520655324188181,3.2115778744730643,6.072367902362303,0.44497094832456674,0,power_user
0.23303277420730273,0.09338666887782279,0.23645954084681287,0.3288032665429633,1.4474411356592058,6.756262263169345,0.5080097485919601,0,regular_user
0.4782487184999845,0.645642565063263,0.7094971412062601,0.5678944375241964,1.1324714638727722,11.641747348571037,0.11288070906124473,1,spam_bot
0.6007679386356034,0.3310324473837105,0.31325383965034537,0.654671399393167,9.827472619480492,11.339196469134189,0.5789018676107384,0,power_user
0.6220939480443517,0.25863577966288787,0.41065155453707664,0.5285070010191968,2.923788688774161,10.68616526250976,0.4133247404862994,0,power_user
0.37157202479487206,0.21327269484465536,0.438035787840919,0.516791561707571,2.6960805822766347,2.5743766754558375,0.6059066368024385,0,regular_user
0.5729418124666504,0.4345876458031569,0.3284965697941262,0.6993335820464105,1.0765132445126107,8.689524209111957,0.40072742692432656,0,power_user
0.7299040040479831,0.8884128362910221,0.7322831115619867,0.7792178204101121,41.59414690437697,18.808273441413125,0.21311740125332213,1,engagement_bot
0.07485695463235728,0.18262417968284705,0.15910238411909727,0.28420093211802006,1.3470274146147787,6.706367839505563,0.6382654448314755,0,regular_user
0.13370597641102575,0.21892478113884953,0.2351832254503901,0.45936162761672183,0.8708754364227251,4.982778889563111,0.4294178104200408,0,regular_user
0.560913795121938,0.45266955364780864,0.6291825949621609,0.7383139506056879,8.18188187031871,38.19275453900012,0.13536247520467282,1,spam_bot
0.1391506820593208,0.4223602973046947,0.2939237265360328,0.22845789709292624,1.1853906060545327,1.6149004151285087,0.7175575024435196,0,regular_user
0.7096022259029774,0.5236778134019727,0.8192678796491464,0.5474485457901102,5.7587984073520495,11.530544253059542,0.19701550840804447,1,spam_bot
0.3521459360976865,0.41752459816888204,0.3125759749674912,0.379731769892115,4.3369362775953535,15.743849494598145,0.0633311542198812,1,follower_bot
0.24391114636580943,0.38363629094689067,0.20203735579148963,0.37986279621944286,1.3827651789410411,4.937611546897188,0.7726523667552946,0,regular_user
0.24838494787956253,0.21546718647455754,0.18688713634490034,0.22824240900518977,2.5387128281034896,1.900779361158452,0.4373801423828883,0,regular_user
0.41155966150421763,0.5855615938475105,0.7606241301709429,0.632786882452105,3.2308958135207897,40.51081166328667,0.10357339296839241,1,spam_bot
0.3411852398861055,0.4058361943973808,0.2551126570328962,0.6284403369666103,10.071458745374802,7.619201998254764,0.2608341790404426,0,power_user
0.6001697104779556,0.739691222161689,0.5308943191245973,0.6917554869647253,1.087022298032705,11.264993930576924,0.14533513079631732,1,engagement_bot
0.5666564903654981,0.3705234830328835,0.4306556907626332,0.6562098070154992,5.702056347100811,8.48778354205977,0.533665957500091,0,power_user
0.8284158934199879,0.5615533855699537,0.701953745458879,0.6660311190159687,5.643887560070045,14.915739745958007,0.2067355154024457,1,spam_bot
0.6483598865569112,0.640473422145782,0.2168861272234673,0.49834630314280143,7.910439984119319,23.884984675494124,0.5108689532187527,0,power_user
0.6052166302070117,0.6748834255543207,0.844232082234877,0.6621241156191038,0.6195155855693638,13.957586985690108,0.22715714988957497,1,spam_bot
0.4018071935824924,0.5476978942974073,0.3844923347963473,0.2460911266882937,6.473508808000399,8.4062100126455,0.1733738055602102,0,power_user
0.2706715774596078,0.21660307571763035,0.20867940792897705,0.19590033701660653,1.749667336045428,6.566307640973863,0.5762477677834161,0,regular_user
0.18906014528517087,0.16787907353959786,0.4422772627088869,0.32429856701979676,4.651816384036745,3.976353084172396,0.2907590107450974,1,follower_bot
0.6547895737232268,0.6284823060062515,0.8185716970633281,0.6234378058779865,2.987911181124186,24.19222554445416,0.016660108453777925,1,spam_bot
0.6008659297731328,0.5202045365533916,0.25328255143680445,0.5453900512164033,23.726513817917056,5.511512091592948,0.3537580612051714,0,power_user
0.3120601380894491,0.37494758988928734,0.2902114749977524,0.38979217941799166,1.6945451166966812,2.095977025406035,0.24402607239387525,0,regular_user
0.01,0.22061738497953134,0.13365054301227908,0.5761993100645673,1.275988438654415,4.3056451961374025,0.6025527208477729,0,regular_user
0.4492495681045433,0.11402412048908099,0.09510094404018193,0.2337858263185459,3.081869726322173,4.307899746750149,0.6918472487186955,0,regular_user
0.24556380906216863,0.0629509076447062,0.05958212187937896,0.38641129517719947,0.6512991652069383,5.18260514842435,0.55773332185503,0,regular_user
0.666597520459445,0.6459143296791863,0.7352764841268665,0.637891150028067,7.522210138467766,21.039862783097877,0.21943655712228338,1,spam_bot
0.260150257346378,0.4563942236063633,0.3168326659567707,0.16737692651452007,35.98316556119184,9.061780217255258,0.33857325239733305,1,follower_bot
0.09177960549280956,0.27273252566812917,0.29151773713611284,0.2371780105362883,1.7563740273947785,7.292975773812692,0.4313577196992351,0,regular_user
0.2374842604235028,0.21560314141258416,0.1885583715086577,0.1563818172853415,1.497392428708847,1.1183607469700343,0.4254270961761232,0,regular_user
0.40830832329077055,0.2656739466307431,0.24762270726376873,0.3015088441722973,1.443378814884854,1.2268497269236573,0.5424028547241578,0,regular_user
0.6155092454469584,0.7623223142480099,0.5982652374449333,0.7114123784213029,14.473825044812049,13.045202764204713,0.041722947915740535,1,engagement_bot
0.016782558442899997,0.01,0.09475035313781557,0.31986156866095866,5.153366693836998,3.359217005571994,0.3374726552780102,0,regular_user
0.25210609279739205,0.3223178698309702,0.2793089336537274,0.4474114239825221,1.7847631981269703,3.281050048325361,0.7599463600026048,0,regular_user
0.6075526748619858,0.32663567627061674,0.7485436981772052,0.5321626625321979,1.1408641731507119,24.313966015315263,0.01,1,spam_bot
0.6053156925102418,0.4392198594328033,0.2663998220107071,0.4842554298101624,2.580417570777324,3.175183845204418,0.6912787404929535,0,regular_user
0.2372470087918065,0.2832484903984777,0.1810655486989748,0.3922022462208783,0.7007399209119889,1.4286560460709343,0.5544914648867114,0,regular_user
0.20143155182733907,0.49505315335082,0.20898446451933672,0.33854015993141306,1.9469024318472423,5.650156329716189,0.3829163095494744,0,regular_user
0.506875844391363,0.21756282016771572,0.37497034095928283,0.5919241160042317,1.799961046542651,4.791752455020213,0.24089868624681846,0,power_user
0.16658644606825737,0.3973617659530808,0.0911395957424256,0.47661584205453134,5.64842233788853,8.548166185499518,0.44611199912192057,0,regular_user
0.5061336626503007,0.38184312154559097,0.2304256954100078,0.8234808245868405,0.8463202054260276,5.3227384154663735,0.6772203921846455,0,power_user
0.16127280183974718,0.12738117613639946,0.14987620981476046,0.17553914818225538,1.539798900810334,1.961383108377731,0.18723636550670747,0,regular_user
0.3360355623575022,0.33473521663536476,0.10918662944989489,0.3708866569478823,2.035227560803492,2.4969940388753074,0.99,0,regular_user
0.325258035908944,0.24442678533346723,0.056357826646541806,0.42070375090350476,5.896554565546242,1.1610881188599729,0.6612107760334932,0,regular_user
0.2263070174213978,0.3024067866067375,0.1374502991181814,0.4097375163894703,1.1923280457669374,2.8483327645575884,0.6003010384594262,0,regular_user
0.7233058521140647,0.3927589316930603,0.3836805073325886,0.8319401660341172,3.968681054694147,21.739115675168073,0.5223861674951956,0,power_user
0.04947405550807487,0.36645768568349235,0.19771778531069356,0.4020860029933976,1.1916365008986514,3.17187271495018,0.48901565742829173,0,regular_user
0.7914206236681973,0.8949199599519533,0.6066724562062186,0.6846984559073255,25.620711184509034,17.90555989553002,0.06888593772582509,1,engagement_bot
0.2818102970211362,0.11279800667481069,0.1257394982350888,0.31632975892366394,5.188989901750373,6.137479919459927,0.20773236979973736,0,regular_user
0.45234987889846967,0.01,0.3593192378391634,0.10206078409681127,4.564865831608155,4.6532298319441106,0.14049087210149735,1,follower_bot
0.8101496681061275,0.9884637359401733,0.6462353385943032,0.7916442504015022,7.014032145063909,8.861476784933608,0.06887020865837848,1,engagement_bot
0.5784040836280615,0.23439196575830057,0.2609654282926892,0.31962020247351974,2.3385770421955434,2.1714030348373754,0.8533210572031691,0,regular_user
0.19073119704963074,0.17277135784071954,0.28573162931048923,0.2024443351331145,18.535508803443584,3.92562595972766,0.03709871617655364,1,follower_bot
0.27155890145236283,0.5484629454254695,0.24698269625781097,0.31000150432648776,0.4837804714601309,0.7585509442640395,0.6089441772287131,0,regular_user
0.10327899719716066,0.34213332014772907,0.1513094260420096,0.3250314784213719,1.397686634281604,9.523356811956676,0.6983912306608067,0,regular_user
0.3880390783434676,0.17717467959550248,0.09625290035166623,0.28821432151816434,0.869511264807104,4.919798801059443,0.8793271294018209,0,regular_user
0.4425854397694838,0.46009854114700455,0.14100695409944541,0.4646389589180764,2.9204174256636435,8.602140508151399,0.4081966742725155,0,regular_user
0.3000474519811192,0.34236005327317465,0.2406669199958818,0.13844273675905955,0.3382076889834055,8.954206633478252,0.44575049957693025,0,regular_user
0.32496879547475527,0.30127968677210093,0.13777772231092061,0.1535587590614952,0.3604458831594009,6.7840044602076714,0.41805622337379206,0,regular_user
0.6808258762818438,0.5241123542679691,0.8248519690324814,0.7250488901501551,5.669193149932488,23.518237328172695,0.09626218239160075,1,spam_bot
0.4279252699634716,0.24350906779967962,0.39064994988351065,0.25611354708269085,1.4204983581413626,10.056454994897841,0.4952344695670612,0,regular_user
0.7242524894163428,0.5454256728844721,0.7565326722956147,0.6469063076519703,2.4467694114075447,38.39543866696812,0.12912085867265044,1,spam_bot
0.08998421066853747,0.29794405264457663,0.24382481117290178,0.44110158924037707,0.74201602289266,3.4756649941822744,0.36132650287961243,0,regular_user
0.512666334542929,0.8556075097999316,0.6791278820040041,0.7063539262862558,6.567837925823116,19.75691070765074,0.07095497834303356,1,engagement_bot
0.22742090743503732,0.27972038133657245,0.23170670170197744,0.4292031606762925,0.8469050628028788,2.582273060787757,0.6232351264925218,0,regular_user
0.7192355962237034,0.7118542667693681,0.791153876587055,0.6445018572212519,1.222555004207058,17.299310912150624,0.27325074378771397,1,spam_bot
0.7677674118502724,0.4406165113320027,0.7118528230540682,0.4939763422999791,1.7348936875616168,34.7229730024898,0.1309444152738127,1,spam_bot
0.6679842585372907,0.6088117268169598,0.835959517128724,0.6210197532340296,1.3447713149630511,21.709191608026682,0.12844651039248112,1,spam_bot
0.3269424882565898,0.24527943456344578,0.040916171109999316,0.6196472870660035,1.8644108002647204,4.188830919018631,0.4987993225318438,0,regular_user
0.7387886820826216,0.509627112368557,0.8386823177342576,0.6622790871481818,0.6012100891536216,19.704335476037986,0.20471924591368995,1,spam_bot
0.1365741648483641,0.2126256633145035,0.309515443903582,0.5974506056478456,1.3487537361842672,7.173317606930167,0.47268766284080405,0,regular_user
0.7764459101287703,0.609256251696289,0.8427739082698018,0.5177818641107034,0.2737390663030878,23.818136122401725,0.20944579878210978,1,spam_bot
0.17059885907150413,0.0931468489526205,0.21862641242087544,0.4593910652341167,3.1083298892811815,6.19151992240282,0.598697942161889,0,regular_user
0.4337401907605284,0.22642724461235061,0.19712667477962723,0.34104345654415397,1.3106717130546184,3.294949117871249,0.5759215565251522,0,regular_user
0.7836706793918653,0.9453899012622663,0.6086938335349229,0.9407911945395916,7.560206166150744,22.04805418595521,0.2428101409820441,1,engagement_bot
0.2992839109522574,0.21962237901520293,0.3230662851819485,0.3377481001601843,17.107298732115293,4.787669363410755,0.20258788312324028,1,follower_bot
0.817688166695795,0.8255817775869607,0.8078801778260458,0.8306051413895189,17.081272886465776,35.90271603730401,0.1740275536451668,1,engagement_bot
0.3746665543423331,0.23143323764236143,0.44242241899133333,0.40428087068492347,1.145136454969714,3.1374665760761395,0.6081293347784701,0,regular_user
0.2761966818774617,0.2992088803638975,0.3252795765528692,0.533756387034886,0.3806913685213462,2.8208561080185093,0.7195682114886596,0,regular_user
0.28476399317435575,0.24272104214092635,0.25910223549099193,0.26429555668122173,1.8220059237348694,2.6156224825864114,0.5839299889921167,0,regular_user
0.7233561821438804,0.39016076614728856,0.6323281801805503,0.6337636031048419,4.902735806277137,4.878933341812166,0.5218523334613816,0,power_user
0.5671024474253304,0.4644453628296398,0.6272367986815912,0.5808928870106265,13.97714672475213,23.351607281651635,0.14541121051263972,1,spam_bot
0.23533500170282223,0.08151925528447337,0.20119459743589088,0.35374812773013303,2.4002202906014096,3.6237421015505427,0.7433868067301084,0,regular_user
0.6235657175359841,0.6972917363898993,0.8403770140539948,0.8092808061759124,1.9351688972275876,24.170317766317343,0.26650324757068783,1,spam_bot
0.1740363107760843,0.23617494353341936,0.1929810906325984,0.3161534576077077,0.34921228526602244,4.289817766322826,0.5142071840847281,0,regular_user
0.508776933472709,0.22622968057127296,0.6125205986512459,0.33070445367790857,11.1253732000906,8.805997310673753,0.45638932973582197,1,follower_bot
0.7115260302192471,0.6326598765882102,0.6250695946805518,0.596559628317034,2.2427211152075524,31.426416600060286,0.02515467165996471,1,spam_bot
0.3645580412071354,0.17482899177141753,0.2181411127014512,0.1001684282693042,1.7300239779439053,2.6468860608251776,0.452938705804288,0,regular_user
0.6205761106912095,0.3091404771692696,0.6076354480995874,0.3831672222628516,4.0348290537848905,14.604189289726804,0.20539405511663644,0,power_user
0.26618031657254887,0.2411562457838297,0.1994795165504256,0.1474776591668132,0.4446269552547315,4.14031008358109,0.6460289145557756,0,regular_user
0.4206921118327966,0.14255973224872173,0.01,0.3114272087792846,0.6081040645430844,2.011109946988763,0.4865640593017652,0,regular_user
0.797712234973975,0.8344157479049703,0.5377609191389872,0.815151765820263,3.597143182503412,26.50627130519863,0.07178966631770758,1,engagement_bot
0.6721669678232367,0.7748314644678813,0.643448418929456,0.742085310583035,40.84884439356487,17.076776104937906,0.01,1,engagement_bot
0.20032136892575964,0.4885383213839414,0.3378273641490288,0.6359041181623017,1.6218422865665847,8.486397012137243,0.29729606328845287,0,power_user
0.24206293154588923,0.07183848273950094,0.2058362574864459,0.4458087520280316,1.5387946124292675,4.650036399120456,0.7812978621597044,0,regular_user
0.01,0.2598008351248653,0.11076613956592044,0.42164699793097715,0.6475833387867815,1.620992606891925,0.558638284080733,0,regular_user
0.46173430245094066,0.25434938327360507,0.19193087058067407,0.372200746481993,2.6009539898768055,0.7893944511318862,0.5573300845435898,0,regular_user
0.6314974331196205,0.6330469217055054,0.9059849998395251,0.7168906556734045,1.263616781561893,34.20652752834078,0.4029644248889255,1,spam_bot
0.198506428410976,0.08122870464303027,0.2317475008541173,0.3374765366673181,0.9090434867211336,1.4477362040288275,0.480378088398862,0,regular_user
0.2526446281706242,0.49278715788745203,0.2499916779772794,0.3674570367369716,0.7967717117580371,3.136081050785751,0.7296261349900455,0,regular_user
0.4959759598045828,0.19872235715042008,0.18050731897277483,0.36130507236493314,0.8039400670216403,1.9217209067354553,0.5201728289290752,0,regular_user
0.06921749285671763,0.2785149798010217,0.11966531404803037,0.0683281947128,1.0245655704180603,4.3626933685081735,0.4453848952751148,0,regular_user
0.2187528312867921,0.45609195707266176,0.2070560571180296,0.36930002238022436,1.9648403644309795,8.61065991027721,0.3842577891052302,0,regular_user
0.20693937896129153,0.17046491279382808,0.1387842107800903,0.4380951352557465,1.2764816024826087,3.558590211203953,0.5977757942551982,0,regular_user
0.6641152811212987,0.7320421558037529,0.6253961071572914,0.6713848623566566,1.6731012697362546,16.881210528416048,0.01,1,engagement_bot
0.348218337426477,0.5168452082760253,0.380703941770541,0.7477985796725923,18.51247401418505,9.481034921593366,0.49523272337088786,0,power_user
0.07403749781707801,0.01,0.19188773112940433,0.22856803554981445,1.3483742356847785,5.873099009432005,0.19215838226084492,0,regular_user
0.6855580804332025,0.4830223654257808,0.8073328241594006,0.8038730084493932,4.955180244980357,36.006247323464265,0.20410615583238548,1,spam_bot
0.19162641101824907,0.22797675858169814,0.3426008428116799,0.3765230850913683,1.1565331312220495,6.766753615872371,0.6155148716349896,0,regular_user
0.34970394225440404,0.5168174926718715,0.24922077513808155,0.24648809404634867,3.1525896778591127,3.921391449579545,0.5197743578985266,0,regular_user
0.4042279483746245,0.40431650332590113,0.18943048566077234,0.44575123432131025,1.9087563668669025,1.4907315622059891,0.5420950804055223,0,regular_user
0.4885561824806142,0.6942963577150616,0.2587062951846899,0.6281290252489662,2.441254481364972,17.038736993661544,0.4070300051481874,0,power_user
0.5130947759196155,0.2859277856758564,0.1413960954319085,0.3588542279912081,1.0852131982437796,0.7162518816076889,0.7362906412238,0,regular_user
0.29922213657270647,0.45731635130586723,0.28873238838182325,0.230927643393986,2.033666583430017,1.5497955519438884,0.8024649304863817,0,regular_user
0.5633289059116804,0.5454908270265675,0.2604529957986481,0.46318069247288196,0.7628449341334621,5.779498479508237,0.6441032629248936,0,regular_user
0.10614759673648683,0.05464400670154436,0.34635269804712177,0.3516839031292922,24.608261826005606,5.584288284929835,0.20274844582835463,1,follower_bot
0.7951991070221096,0.99,0.7974302192315842,0.9179248841024661,10.62768603828987,10.78857294009463,0.16956998193776746,1,engagement_bot
0.4121967553452231,0.28193466822359514,0.3688912888065457,0.4947992816495521,1.290727341031419,8.24531427993851,0.5008149380355066,0,power_user
0.3847841182382984,0.5781262728452693,0.38368924788657066,0.7156486233127808,9.80053117137142,4.375152504283109,0.3172927087962345,1,follower_bot
0.2797962634072303,0.09853518650094163,0.2492430720606696,0.5270278884750856,5.561192608904171,10.858433009640208,0.7033614354795643,0,regular_user
0.6459711102165989,0.9337477752442727,0.7551454206148408,0.7681222648455082,4.81944436913768,18.334596409468446,0.09315968496264726,1,engagement_bot
0.33501889322887046,0.1578918583850022,0.3590686940380369,0.01783022177421173,0.5883027487657736,3.8661416415835195,0.5451681672608952,0,regular_user
0.30728332043663176,0.22454812996390328,0.33668813680843807,0.25027411663513355,9.380011457852794,6.919243014592982,0.01,1,follower_bot
0.32266706581521876,0.14995153773332215,0.23091381263781108,0.45473383736102124,3.3646104456596397,2.4799491878551194,0.24771679026260052,0,regular_user
0.5493689059751562,0.28764573854701664,0.3270836080314202,0.3452103150728711,7.6601456143987265,4.921369857048388,0.29355641357565476,0,power_user
0.5404607195602502,0.6931719675066945,0.516735061972176,0.6943266753800604,50.91179031111423,15.73568845728539,0.07100079380673727,1,engagement_bot
0.40317684223323136,0.48057081399352675,0.3716506767029492,0.5076846155568646,3.938075317189509,8.024197493999791,0.560390886441837,0,power_user
0.5068058949474034,0.5945449623709328,0.5350496522487387,0.36249039026333824,7.205644111905006,16.015643612587183,0.6839062308551803,0,power_user
0.40381715910208626,0.27849754918481984,0.34028450830441226,0.23014561626466973,2.397483166547256,1.9249157166993993,0.569101697188825,0,regular_user
0.753921806564351,0.6363486595481661,0.9518503906062729,0.6083192245387005,14.474850999966076,17.21474783574661,0.28814056841160857,1,spam_bot
0.46859944118421665,0.45235872101518626,0.3848704236454633,0.7745272028374037,12.32123921859041,13.571436211187036,0.4465226520164514,0,power_user
0.05096441615193362,0.397906986147452,0.15795478371068286,0.2759506418786088,3.424348634408215,0.6925384216098942,0.5638968088677736,0,regular_user
0.3294917927582826,0.5129542669735936,0.4481290428556757,0.5586366876655512,0.5133743786700645,5.200445728614068,0.46879119295421373,0,power_user
0.01,0.14820420364125753,0.06904957625324046,0.3158215976027104,2.7020351958982753,5.8636561218933485,0.46817121810205026,0,regular_user
0.18401464113246144,0.2919569916597462,0.06063113929213501,0.2353624142759276,0.31424923353603007,5.474471914289189,0.7634796780315067,0,regular_user
0.11754465935897157,0.35748341515962534,0.10151311142620992,0.3851253477400636,2.2963617013693427,2.6447047204800636,0.6642664124854111,0,regular_user
0.49047979315502666,0.1853981078370656,0.461794694360107,0.4895101303727725,1.5451576825188507,10.776923933448833,0.6389792251153278,0,power_user
0.8169097877618979,0.41277552738204215,0.3196133630127388,0.4530446439545908,29.710072862203493,3.211606374125217,0.2523856368915231,1,follower_bot
0.539918786463983,0.7126158232760192,0.7352793107646378,0.5472011004912348,3.1567052392326764,20.659121749799862,0.051141289109920135,1,spam_bot
0.2683814302867701,0.23433197791113058,0.1966148466447391,0.4774728071518322,1.927981477601727,6.993100539551386,0.48790109861419445,0,regular_user
0.21707329124328953,0.18212276629155794,0.25777077634526063,0.2642627493288586,1.9268041074383793,5.972306412558854,0.805766819316689,0,regular_user
0.17012935359010428,0.13251116282339231,0.11311347287058358,0.24511223764140405,0.7312937064282112,0.7060948950766244,0.7114274322460604,0,regular_user
0.20367004453328255,0.3057338326535891,0.25281316918126684,0.5361768887791067,0.7659317442068041,8.337384768310134,0.43516887861032283,0,regular_user
0.16147392045030712,0.4046125242660888,0.04434666748522105,0.43723972595966204,0.8288948771078373,2.080586483094587,0.6307873190677745,0,regular_user
0.076817351062043,0.28252801421558343,0.31045332536041464,0.2630535926840869,0.82245747137195,4.633557735919153,0.6869601659311481,0,regular_user
0.7653605657890663,0.8758642653604014,0.6490783951841388,0.762560389824588,1.4212767000751354,14.000529447671527,0.14359082738804174,1,engagement_bot
0.23070832414471842,0.09834795153594272,0.36618506487593533,0.26493678319371805,1.3009503512313954,12.869488085577368,0.3535774272489066,0,regular_user
0.1318118111055102,0.21521881446642865,0.07846759280726542,0.3336322267786449,1.1132498732307643,1.246794686282856,0.26661236585183123,0,regular_user
0.2002039896214082,0.16531569974396415,0.3191365879376027,0.42433316141711586,23.89312642092864,19.07261159722131,0.10081297868305897,1,follower_bot
0.36642555147078093,0.026512078593927027,0.43238231610366146,0.31184326605581314,0.5604797618667047,6.296685225554218,0.7757095770921886,0,regular_user
0.4040235222037716,0.14621602408420756,0.10995579401150266,0.35839507219993094,4.398656197264219,1.3291228852920234,0.6351139436951266,0,regular_user
0.38489983245805925,0.38779087685232205,0.299644442904193,0.3023324520227148,1.58451593193642,1.1633110823837756,0.5593504188852306,0,regular_user
0.6135533662645454,0.6268180146337731,0.835422997215612,0.5702927297222052,3.785453121387684,44.32237154327326,0.2416500975684081,1,spam_bot
0.4343103677145388,0.035470355627697,0.35221074438916655,0.2665774028408913,4.216737813646009,3.6721118239783985,0.5785493280789723,0,regular_user
0.7403131720652925,0.5069591705962152,0.4742157647405219,0.8039242679502238,1.297719125247551,4.132105739798751,0.527802399211935,0,power_user
0.15311968052834038,0.3765940614338456,0.01,0.4265292271230984,2.6975534563819914,4.0444763679398905,0.6192630516150006,0,regular_user
0.48100121441164717,0.45698841604848905,0.4974209016924074,0.40881288323314896,0.4611164547068263,4.7700644915340344,0.5134116913518122,0,power_user
0.6862140756883551,0.7657454092019249,0.5746718854208525,0.7769007928522212,6.707315089331711,15.740522217741232,0.09497508676954228,1,engagement_bot
0.01,0.19508301718601748,0.15106268870147474,0.3748367824398352,0.9369416834904554,4.3153048518727015,0.39701678336109447,0,regular_user
0.21741427725323087,0.4711664915223011,0.49234025312547164,0.3783025941242295,1.9663928802049357,5.464979143532209,0.5193501363772817,0,regular_user
0.09628379873881565,0.19053766307458248,0.23219790616277008,0.4562625299851274,2.8281616143394763,4.503907869676368,0.42110125260240894,0,regular_user
0.5435586106211406,0.01,0.2517814912983676,0.35695460711126176,0.7894079253596851,6.002931228938064,0.6519914962682835,0,regular_user
0.3087459791282692,0.31100504136548984,0.17868912966754597,0.5153259324917764,0.9976312469759392,5.6439597094067935,0.6991429078255763,0,regular_user
0.19012315896141438,0.27850487342888275,0.16585282780556598,0.32109238196904677,1.115236585412076,1.372679249652155,0.4427241788859567,0,regular_user
0.29016390260462643,0.19456827221287787,0.5105006671357767,0.28847831546457514,3.4753446610865386,2.9462503591429616,0.4442525628839466,0,regular_user
0.17413872466907215,0.4000087122552672,0.10106732353712615,0.4075219448563533,0.9591803678054248,13.641516004875253,0.6347620068815646,0,regular_user
0.6857198708909484,0.4341192669552888,0.37979251397709923,0.5055993419004018,4.232553843601794,6.664118379519933,0.3203364129560131,0,power_user
0.30167013041838386,0.23357980704768494,0.262040398081477,0.22325094136879942,2.1520074361620423,2.493502175461206,0.5405735467535188,0,regular_user
0.5089662540105645,0.29702409592430457,0.6724753914840625,0.6099936891204951,2.160566494608599,15.83286729932496,0.1151035136293558,1,spam_bot
0.25018080052808384,0.1709255453466481,0.06010076736795597,0.04709400708293765,0.6301386180564487,5.208713321369389,0.7395440382571454,0,regular_user
0.14023349741608676,0.3749346136965485,0.2303223454075011,0.39922340442164383,1.3261685749385772,3.4404564187016593,0.5214188158969889,0,regular_user
0.25223644869875933,0.22522065612262782,0.0655259263252548,0.5504730277011234,1.3598884085848812,4.393946383624052,0.553547608062009,0,regular_user
0.7381225564871337,0.8205535800129358,0.589258510313823,0.7370782491457549,15.980680542163906,18.213637110440533,0.14246114814733207,1,engagement_bot
0.36186661854002716,0.2761793829725195,0.25760902344519676,0.17660359968425565,0.9708224153790385,6.183821386245153,0.20674661332819216,0,regular_user
0.16307365752560188,0.2888422368385903,0.13153031395935832,0.29399542096028874,1.2057953590056378,8.126311878044008,0.7191421133398856,0,regular_user
